"DLA",1.08194442108435e-06,0.5458851771364
"DLA",1.0821430804882e-06,0.545985408924417
"DLA",1.0823378170992e-06,0.546083661503127
"DLA",1.08253031595911e-06,0.546180785044962
"DLA",1.08272409156226e-06,0.546278552755933
"DLA",1.08291741615522e-06,0.546376092913833
"DLA",1.08311031356464e-06,0.546473417540183
"DLA",1.08330276176272e-06,0.546570515521048
"DLA",1.08349480096028e-06,0.546667407144438
"DLA",1.08368469300829e-06,0.546763215443133
"DLA",1.08387583865815e-06,0.546859656235191
"DLA",1.08406820952097e-06,0.546956715197258
"DLA",1.08426014597651e-06,0.547053554983104
"DLA",1.08445161358949e-06,0.547150158218712
"DLA",1.08464265522058e-06,0.54724654652905
"DLA",1.08483323496262e-06,0.547342701797486
"DLA",1.08502172234182e-06,0.547437801383359
"DLA",1.08520975393228e-06,0.547532671005189
"DLA",1.08539902623537e-06,0.547628166617239
"DLA",1.08558785929269e-06,0.547723440611852
"DLA",1.08577630645771e-06,0.547818519908027
"DLA",1.08596597527012e-06,0.547914215575239
"Drift",1.44946999999999e-06,0.547914215575239
"DLA",1.08622798238357e-06,0.548046408871631
"DLA",1.08648826376415e-06,0.548177731465263
"DLA",1.08674673551707e-06,0.548308141027784
"DLA",1.08700343184715e-06,0.548437654816926
"DLA",1.0872583674185e-06,0.548566280231334
"DLA",1.08751382121508e-06,0.548695167111542
"DLA",1.0877720994736e-06,0.548825479048236
"DLA",1.08803321363072e-06,0.548957221811667
"DLA",1.08829715017545e-06,0.549090388584988
"DLA",1.08855928597443e-06,0.549222646808493
"DLA",1.08882433371166e-06,0.549356374223845
"DLA",1.08908759965732e-06,0.549489202652531
"DLA",1.08935141072864e-06,0.549622306119393
"DLA",1.08961345056138e-06,0.549754515924007
"DLA",1.08988069807714e-06,0.549889353217527
"DLA",1.09014612259516e-06,0.550023270734188
"DLA",1.09041208497384e-06,0.550157459623534
"DLA",1.09067623351847e-06,0.550290733359473
"DLA",1.09094091241587e-06,0.550424274680055
"DLA",1.09120612727473e-06,0.550558086415099
"DLA",1.09147189481375e-06,0.550692176999875
"DLA",1.09173821768814e-06,0.550826547774035
"Drift",1.82039e-06,0.550826547774035
"DLA",1.09191435435565e-06,0.550915415921117
"DLA",1.09208854088697e-06,0.551003300144786
"DLA",1.09226229994802e-06,0.551090968692241
"DLA",1.09243563104411e-06,0.551178421313881
"DLA",1.09260856977014e-06,0.551265675968789
"DLA",1.09278113299469e-06,0.551352741167854
"DLA",1.09295328710438e-06,0.551439599951757
"DLA",1.09312506733739e-06,0.55152627009959
"DLA",1.09329647441269e-06,0.551612751974113
"DLA",1.09346747493533e-06,0.551699028726203
"DLA",1.09363807143444e-06,0.551785101631905
"DLA",1.09380829728097e-06,0.551870987528241
"DLA",1.09397813668321e-06,0.551956678447633
"DLA",1.09414757312874e-06,0.552042166058901
"DLA",1.09431664133045e-06,0.552127467876112
"DLA",1.09448534199955e-06,0.552212584258095
"DLA",1.09465364224493e-06,0.552297498609957
"DLA",1.09482154455748e-06,0.552382212188437
"DLA",1.09498904984548e-06,0.552466725451805
"DLA",1.09515766276851e-06,0.552551797562316
"DLA",1.09532742084547e-06,0.552637447449784
"DLA",1.09549831549327e-06,0.552723670783689
"Drift",1.46317999999999e-06,0.552723670783689
"DLA",1.09577132121716e-06,0.552861413328538
"DLA",1.09604250542251e-06,0.552998236842841
"DLA",1.09631175664684e-06,0.553134085089224
"DLA",1.096579058272e-06,0.553268949683149
"DLA",1.09684686196973e-06,0.553404067593205
"DLA",1.09711764670517e-06,0.553540689558612
"DLA",1.09738896428482e-06,0.553677580365699
"DLA",1.09766080972846e-06,0.553814737501748
"DLA",1.09793321066471e-06,0.553952174906514
"DLA",1.09820368806106e-06,0.554088641806789
"DLA",1.09847710091209e-06,0.554226589763921
"DLA",1.09875104166327e-06,0.554364804068249
"DLA",1.09902554065171e-06,0.55450330002609
"DLA",1.09930056751441e-06,0.554642062318066
"DLA",1.09957615017838e-06,0.554781105034503
"DLA",1.09984978066115e-06,0.554919162795739
"DLA",1.10012637455808e-06,0.555058715720524
"DLA",1.10040099600958e-06,0.555197273465984
"DLA",1.10067861810849e-06,0.555337345160693
"DLA",1.10095679349371e-06,0.555477696010954
"DLA",1.10123801231696e-06,0.555619582400079
"DLA",1.101517255112e-06,0.555760471802218
"DLA",1.10179957084487e-06,0.555902911627078
"Drift",1.83780999999999e-06,0.555902911627078
"DLA",1.10196144787333e-06,0.555984585203497
"DLA",1.10212007707944e-06,0.556064620120806
"DLA",1.10227691348165e-06,0.556143750495283
"DLA",1.10243338726094e-06,0.556222697911677
"DLA",1.10258950205943e-06,0.556301464207584
"DLA",1.10274525584744e-06,0.556380048358951
"DLA",1.10290210263633e-06,0.556459183973932
"DLA",1.10306004797489e-06,0.556538873852113
"DLA",1.10321761896215e-06,0.556618374854766
"DLA",1.10337483262943e-06,0.556697695574889
"DLA",1.10353170442358e-06,0.556776843806046
"DLA",1.10368820574761e-06,0.556855805119882
"DLA",1.10384432284768e-06,0.556934572577031
"DLA",1.10400010053229e-06,0.557013168785212
"DLA",1.10415552347577e-06,0.557091586011992
"DLA",1.10431059526842e-06,0.557169826068832
"DLA",1.10446531527704e-06,0.557247888636244
"DLA",1.10461969872027e-06,0.557325781392668
"DLA",1.10477370296952e-06,0.557403482830231
"DLA",1.10492737226379e-06,0.557481015269319
"DLA",1.10508069147657e-06,0.557558371077985
"DLA",1.10523366414808e-06,0.557635552042424
"DLA",1.10538628965714e-06,0.557712557849215
"DLA",1.10553861166317e-06,0.557789410526322
"DLA",1.10569060214284e-06,0.557866095934831
"Drift",1.47792000000001e-06,0.557866095934831
"DLA",1.10596680827623e-06,0.558005453217068
"DLA",1.10624353580068e-06,0.558145073562401
"DLA",1.10652073267285e-06,0.558284930712841
"DLA",1.1067983985596e-06,0.558425024500302
"DLA",1.10707653307379e-06,0.558565354729461
"DLA",1.10735516200735e-06,0.558705934413395
"DLA",1.10763433766219e-06,0.558846789940559
"DLA",1.10791403626652e-06,0.558987909317113
"DLA",1.10819422632225e-06,0.559129276650985
"DLA",1.10847243346524e-06,0.559269643524337
"DLA",1.1087512074208e-06,0.5594102963778
"DLA",1.10903046389516e-06,0.559551192681714
"DLA",1.10931023415831e-06,0.559692348213073
"DLA",1.10959054210862e-06,0.559833775029576
"DLA",1.10987390778248e-06,0.559976744592573
"DLA",1.1101577663462e-06,0.56011996283865
"DLA",1.11044211744235e-06,0.560263429587464
"DLA",1.11072696077113e-06,0.560407144687757
"DLA",1.11100975165215e-06,0.560549824244274
"DLA",1.11129308204024e-06,0.560692776004156
"DLA",1.11157691979372e-06,0.560835983750617
"DLA",1.11186129677549e-06,0.560979463559785
"DLA",1.11214621037259e-06,0.561123214113316
"DLA",1.11243419464833e-06,0.561268513949711
"DLA",1.11272264235991e-06,0.561414047608432
"DLA",1.11301166075445e-06,0.561559869200025
"DLA",1.11330125244877e-06,0.56170598004479
"Drift",1.85758999999999e-06,0.56170598004479
"DLA",1.1134469826361e-06,0.561779506879972
"DLA",1.11359106662942e-06,0.561852203142998
"DLA",1.11373348738438e-06,0.561924060234299
"DLA",1.11387558570265e-06,0.561995754643114
"DLA",1.11401737347182e-06,0.562067292367216
"DLA",1.11416014718466e-06,0.56213932754019
"DLA",1.11430390975287e-06,0.562211861631117
"DLA",1.11444734858157e-06,0.562284232382227
"DLA",1.11459046874139e-06,0.562356442351862
"DLA",1.11473196990823e-06,0.562427835473374
"DLA",1.11487316042919e-06,0.562499071861346
"DLA",1.11501276056046e-06,0.562569505832722
"DLA",1.11515335777108e-06,0.56264044287138
"DLA",1.1152923432569e-06,0.562710566729009
"DLA",1.11543229505347e-06,0.562781178129902
"DLA",1.11557067036216e-06,0.562850994128237
"DLA",1.11571003393963e-06,0.562921308748552
"DLA",1.11584779986991e-06,0.56299081729057
"DLA",1.11598652355595e-06,0.563060809059509
"DLA",1.11612368453885e-06,0.563130012380852
"DLA",1.11626054443816e-06,0.563199063793221
"DLA",1.11639581453349e-06,0.563267313084507
"DLA",1.11653079197478e-06,0.563335414719868
"DLA",1.11666550613091e-06,0.56340338351711
"DLA",1.11679992574712e-06,0.563471203706924
"DLA",1.11693529485851e-06,0.563539502955857
"DLA",1.1170703906299e-06,0.563607664293592
"DLA",1.11720646347182e-06,0.563676318603339
"Drift",1.49450000000002e-06,0.563676318603339
"DLA",1.11748919308632e-06,0.563818967248396
"DLA",1.11777246062553e-06,0.56396188729845
"DLA",1.11805620586251e-06,0.564105048366556
"DLA",1.11834038023077e-06,0.564248425948923
"DLA",1.11862244853669e-06,0.564390740936776
"DLA",1.11890499342004e-06,0.564533296377419
"DLA",1.1191880381362e-06,0.564676104004136
"DLA",1.11947415311979e-06,0.564820460706253
"DLA",1.11976077459748e-06,0.564965072955336
"DLA",1.1200478963725e-06,0.565109937624872
"DLA",1.12033552671526e-06,0.56525505888762
"DLA",1.12062366290978e-06,0.565400435373248
"DLA",1.12091230719007e-06,0.565546068208917
"DLA",1.1212014567382e-06,0.565691955972856
"DLA",1.12149373887421e-06,0.565839424255405
"DLA",1.12178653556884e-06,0.565987152153802
"DLA",1.12207720117465e-06,0.566133804830802
"DLA",1.12236572472243e-06,0.566279376751984
"DLA",1.12265477420956e-06,0.56642521403106
"DLA",1.12294432283866e-06,0.566571303147661
"DLA",1.12323436766966e-06,0.566717642618398
"DLA",1.12352754104743e-06,0.566865560568836
"DLA",1.12382123774398e-06,0.567013742554984
"DLA",1.12411276737571e-06,0.567160831168369
"DLA",1.12440208319427e-06,0.567306802822539
"DLA",1.12469191611982e-06,0.567453035378316
"DLA",1.12498232145648e-06,0.567599556738889
"DLA",1.12527592765502e-06,0.567747693065096
"Drift",1.87853999999999e-06,0.567747693065096
"DLA",1.12541122311089e-06,0.567815955151809
"DLA",1.12554497165007e-06,0.567883436755836
"DLA",1.12567840612952e-06,0.567950759903896
"DLA",1.12581152731184e-06,0.568017924980744
"DLA",1.12594556325267e-06,0.56808555159065
"DLA",1.12607931485079e-06,0.568153034738037
"DLA",1.12621278385067e-06,0.568220375303064
"DLA",1.12634472634095e-06,0.568286945681609
"DLA",1.12647639707257e-06,0.568353378946807
"DLA",1.12660778369183e-06,0.568419668865708
"DLA",1.12673888287416e-06,0.56848581376093
"DLA",1.12686968356457e-06,0.56855180805478
"DLA",1.12700021144711e-06,0.568617664705909
"DLA",1.12713044550425e-06,0.568683373110115
"DLA",1.12725920652648e-06,0.568748338308012
"DLA",1.12738887925671e-06,0.568813763499854
"DLA",1.12751828034028e-06,0.568879051634852
"DLA",1.12764739939837e-06,0.568944197476473
"DLA",1.12777504600532e-06,0.569008600406319
"DLA",1.12790241782193e-06,0.569072864693205
"DLA",1.12802951813318e-06,0.569136991994542
"DLA",1.12815634368056e-06,0.569200980666275
"DLA",1.12828289616744e-06,0.569264831567831
"DLA",1.12840917502073e-06,0.569328544410054
"DLA",1.12853635980755e-06,0.569392714332771
"DLA",1.12866330622407e-06,0.569456763987925
"DLA",1.12879115921296e-06,0.569521271045892
"Drift",1.51085999999998e-06,0.569521271045892
"DLA",1.12907922733843e-06,0.569666613187906
"DLA",1.12936517540201e-06,0.569810885672056
"DLA",1.12964891429969e-06,0.569954043541721
"DLA",1.12993045596112e-06,0.570096092815905
"DLA",1.13020984427691e-06,0.570237055639209
"DLA",1.13049234093778e-06,0.570379586749636
"DLA",1.1307752587388e-06,0.570522330342483
"DLA",1.13106130002742e-06,0.570666649862472
"DLA",1.13135050026753e-06,0.570812563202587
"DLA",1.13164282208703e-06,0.570960051507081
"DLA",1.1319356431749e-06,0.571107791712866
"DLA",1.13222900856964e-06,0.571255806543713
"DLA",1.13252287658258e-06,0.571404074965984
"DLA",1.1328145668275e-06,0.571551244615288
"DLA",1.13310409710628e-06,0.571697324473401
"DLA",1.13339142597078e-06,0.571842293628044
"DLA",1.13367920058881e-06,0.571987487683559
"DLA",1.13396478726829e-06,0.572131577834657
"DLA",1.13425083830395e-06,0.572275902272426
"DLA",1.13453732466256e-06,0.572420446348414
"DLA",1.13482427456483e-06,0.572565224301125
"DLA",1.13511171520214e-06,0.572710249849716
"DLA",1.13539961884796e-06,0.572855509005024
"DLA",1.13568795624465e-06,0.573000987005376
"DLA",1.13597680989756e-06,0.573146725478084
"DLA",1.13626617966781e-06,0.573292724353081
"Drift",1.89814000000001e-06,0.573292724353081
"DLA",1.1363960034795e-06,0.573358225771697
"DLA",1.13652555351008e-06,0.573423589056548
"DLA",1.13665358610481e-06,0.573488186733004
"DLA",1.13678254501858e-06,0.573553251775268
"DLA",1.13691244534285e-06,0.573618791797604
"DLA",1.13704328069191e-06,0.573684803578159
"DLA",1.13717384380094e-06,0.573750678002492
"DLA",1.13730532781077e-06,0.573817017058916
"DLA",1.13743533627586e-06,0.573882611642715
"DLA",1.13756386507619e-06,0.573947459675172
"DLA",1.13769092278816e-06,0.574011565483432
"DLA",1.1378177009334e-06,0.574075530238851
"DLA",1.137944200118e-06,0.574139354247226
"DLA",1.13807161165403e-06,0.574203638574181
"DLA",1.13819875003734e-06,0.574267785084431
"DLA",1.13832562956478e-06,0.574331800991314
"DLA",1.13845223699397e-06,0.574395679613507
"DLA",1.13857858545161e-06,0.574459427573969
"DLA",1.13870348817634e-06,0.574522446103099
"DLA",1.13882811547293e-06,0.574585325667472
"DLA",1.13895245655837e-06,0.574648060826623
"DLA",1.1390777059704e-06,0.574711254273665
"DLA",1.1392026981609e-06,0.574774317941925
"DLA",1.13932858999e-06,0.574837835514632
"DLA",1.13945423108905e-06,0.57490122658378
"DLA",1.13957963424618e-06,0.574964497601505
"Drift",1.52615000000003e-06,0.574964497601505
"DLA",1.13985963794671e-06,0.575105770911559
"DLA",1.14013749896464e-06,0.575245963150677
"DLA",1.14041314638374e-06,0.57538503853872
"DLA",1.14068922479438e-06,0.575524331379606
"DLA",1.14096573138997e-06,0.5756638402573
"DLA",1.14124267059288e-06,0.575803567403067
"DLA",1.14152270769592e-06,0.575944857566056
"DLA",1.14180587325431e-06,0.576087726162618
"DLA",1.14208948542004e-06,0.57623082009084
"DLA",1.14237353879668e-06,0.576374136627993
"DLA",1.14265542500666e-06,0.576516359741
"DLA",1.14293778075146e-06,0.576658819753512
"DLA",1.1432205948309e-06,0.576801511014581
"DLA",1.14350389788346e-06,0.576944448982574
"DLA",1.1437876585833e-06,0.57708761785232
"DLA",1.14407453080955e-06,0.577232356614303
"DLA",1.1443592170431e-06,0.577375992453632
"DLA",1.14464433883465e-06,0.577519848049775
"DLA",1.14492986449295e-06,0.577663907413194
"DLA",1.14521590119608e-06,0.577808224619617
"DLA",1.14550242491853e-06,0.577952787547188
"DLA",1.14578935128378e-06,0.578097553624509
"DLA",1.14607402084091e-06,0.578241181049902
"DLA",1.14636188465152e-06,0.578386420106719
"DLA",1.14665292317451e-06,0.578533260935676
"DLA",1.146947234432e-06,0.578681752992937
"DLA",1.14724482291493e-06,0.578831898544362
"Drift",1.91746999999998e-06,0.578831898544362
"DLA",1.1473797433664e-06,0.578899971426035
"DLA",1.14751311729907e-06,0.578967264025765
"DLA",1.14764493113901e-06,0.579033769494961
"DLA",1.14777520598901e-06,0.579099498480833
"DLA",1.14790518790302e-06,0.579165079668525
"DLA",1.14803614676671e-06,0.579231153767258
"DLA",1.1481668319743e-06,0.579297089795308
"DLA",1.14829723204613e-06,0.579362881960714
"DLA",1.14842734762597e-06,0.579428530588279
"DLA",1.14855719078008e-06,0.579494041765932
"DLA",1.14868675122293e-06,0.579559410304204
"DLA",1.14881605237357e-06,0.579624648018956
"DLA",1.14894509354788e-06,0.579689754565028
"DLA",1.14907387746382e-06,0.579754731313731
"DLA",1.14920238031843e-06,0.579819566255516
"DLA",1.14933061456667e-06,0.579884265674405
"DLA",1.14945736020541e-06,0.579948214028968
"DLA",1.14958385670701e-06,0.58001203668366
"DLA",1.1497100905348e-06,0.58007572680868
"DLA",1.14983607613904e-06,0.580139291694775
"DLA",1.149961812875e-06,0.58020273101665
"DLA",1.15008847137923e-06,0.580266635408288
"DLA",1.15021484170757e-06,0.580330394403417
"DLA",1.15034094732997e-06,0.580394019843577
"DLA",1.15046678988243e-06,0.580457512554202
"DLA",1.15059236881734e-06,0.580520872259001
"DLA",1.15071891494131e-06,0.580584719950209
"DLA",1.1508464079645e-06,0.580649045390766
"Drift",1.54206999999997e-06,0.580649045390766
"DLA",1.15112110961697e-06,0.580787643600893
"DLA",1.15139364566138e-06,0.580925149173247
"DLA",1.15166136169723e-06,0.581060222854302
"DLA",1.1519268924985e-06,0.581194193995208
"DLA",1.15219543186935e-06,0.581329683082419
"DLA",1.15246704245058e-06,0.581466721720779
"DLA",1.15274170804696e-06,0.581605301739131
"DLA",1.15301941482386e-06,0.581745416157344
"DLA",1.15329755237212e-06,0.581885747917315
"DLA",1.15357614852758e-06,0.58202631106336
"DLA",1.15385517475596e-06,0.582167091198767
"DLA",1.15413465655438e-06,0.582308101187882
"DLA",1.15441197417556e-06,0.582448019261132
"DLA",1.15468971674405e-06,0.582588151737665
"DLA",1.15496525476783e-06,0.582727171931297
"DLA",1.1552412876031e-06,0.582866441777548
"DLA",1.15551512303742e-06,0.583004602945217
"DLA",1.15579202872075e-06,0.583144313178984
"DLA",1.15606940018806e-06,0.583284258419806
"DLA",1.15634988124589e-06,0.583425772576132
"DLA",1.15663075651649e-06,0.583567485628903
"DLA",1.1569147280285e-06,0.58371076086201
"DLA",1.15719649064607e-06,0.583852921617595
"DLA",1.15747867500312e-06,0.583995295157983
"DLA",1.15776130352851e-06,0.584137892799452
"DLA",1.15804440483609e-06,0.584280728978857
"DLA",1.15832797628054e-06,0.584423802361525
"DLA",1.15861466719689e-06,0.584568449645254
"DLA",1.15890188632954e-06,0.584713363435689
"Drift",1.93791000000004e-06,0.584713363435689
"DLA",1.15903947513898e-06,0.584782782613006
"DLA",1.15917548326208e-06,0.584851404269465
"DLA",1.15930991960084e-06,0.584919232896488
"DLA",1.15944276821598e-06,0.584986260452061
"DLA",1.15957532833544e-06,0.585053142449767
"DLA",1.15970762422589e-06,0.585119891133144
"DLA",1.15984092547879e-06,0.585187147062964
"DLA",1.15997523486164e-06,0.585254911635542
"DLA",1.16010926647466e-06,0.585322536061887
"DLA",1.16024302490227e-06,0.58539002265503
"DLA",1.16037523653906e-06,0.585456728828993
"DLA",1.16050718219883e-06,0.585523300806674
"DLA",1.16063887319555e-06,0.585589744296445
"DLA",1.16077154920195e-06,0.585656684763851
"DLA",1.16090395360053e-06,0.58572348819401
"DLA",1.16103608410765e-06,0.585790153434737
"DLA",1.16116794524476e-06,0.585856682767285
"DLA",1.16129828148296e-06,0.585922442726015
"DLA",1.16142835546101e-06,0.585988070363779
"DLA",1.16155692845405e-06,0.586052940693262
"DLA",1.16168647838609e-06,0.586118303928399
"DLA",1.16181453337073e-06,0.586182912901478
"DLA",1.16194356133564e-06,0.586248012782868
"DLA",1.16207110036702e-06,0.586312361436437
"DLA",1.16219960843581e-06,0.586377199008986
"DLA",1.16232663356124e-06,0.586441288376003
"DLA",1.16245462379711e-06,0.586505864680682
"DLA",1.16258239069924e-06,0.586570328304358
"DLA",1.16271113652038e-06,0.586635285832685
"Drift",1.55858000000012e-06,0.586635285832685
"DLA",1.16297852223888e-06,0.586770192855135
"DLA",1.16324382444421e-06,0.586904048660046
"DLA",1.16350693705719e-06,0.58703679972613
"DLA",1.16376787086749e-06,0.587168451497222
"DLA",1.16402923103949e-06,0.587300318385213
"DLA",1.16429357995924e-06,0.587433693218585
"DLA",1.16455835331076e-06,0.587567282195135
"DLA",1.16482355085005e-06,0.58770108519175
"DLA",1.16508919905779e-06,0.587835115569015
"DLA",1.16535269320183e-06,0.587968059133111
"DLA",1.16561402147904e-06,0.58809990992888
"DLA",1.16587576299392e-06,0.588231969219942
"DLA",1.16614051479909e-06,0.588365547325476
"DLA",1.16640568354411e-06,0.588499335794203
"DLA",1.16667385332184e-06,0.58863463840658
"DLA",1.16694247053259e-06,0.5887701667672
"DLA",1.16721151269744e-06,0.588905909534533
"DLA",1.16747836528558e-06,0.589040547570928
"DLA",1.16774563609094e-06,0.589175396615003
"DLA",1.16801072834066e-06,0.589309146488729
"DLA",1.16827620505616e-06,0.589443090341149
"DLA",1.16854209313662e-06,0.589577241744005
"DLA",1.16880841610101e-06,0.58971161256358
"DLA",1.16907512276521e-06,0.589846176975385
"DLA",1.16934224015097e-06,0.589980948613003
"DLA",1.16960979188372e-06,0.590115939396427
"DLA",1.169877726508e-06,0.590251123364278
"DLA",1.17014609518397e-06,0.590386526328948
"DLA",1.17041761322465e-06,0.590523518276818
"Drift",1.9584000000001e-06,0.590523518276818
"DLA",1.17055939886481e-06,0.590595054926745
"DLA",1.17070090652888e-06,0.590666451326375
"DLA",1.17084210996692e-06,0.590737694231542
"DLA",1.17098161693436e-06,0.590808081197959
"DLA",1.17112084119975e-06,0.590878325529644
"DLA",1.17126116027822e-06,0.590949122239264
"DLA",1.17140119021371e-06,0.591019773064437
"DLA",1.17154231739124e-06,0.59109097749306
"DLA",1.17168317554839e-06,0.591162046189906
"DLA",1.17182510837074e-06,0.591233657099263
"DLA",1.1719653812081e-06,0.591304430478356
"DLA",1.17210674849538e-06,0.591375756052161
"DLA",1.17224648695277e-06,0.591446259814719
"DLA",1.17238729148144e-06,0.591517301453804
"DLA",1.17252644918451e-06,0.591587512202076
"DLA",1.17266669260323e-06,0.59165827073826
"DLA",1.17280532012075e-06,0.59172821398625
"DLA",1.17294367289268e-06,0.591798018613865
"DLA",1.17308041030953e-06,0.591867008228824
"DLA",1.1732168790782e-06,0.5919358622998
"DLA",1.17335308276998e-06,0.592004582628648
"DLA",1.17348901776151e-06,0.592073167387242
"DLA",1.17362468687748e-06,0.592141618000745
"DLA",1.17376008829548e-06,0.592209933549689
"DLA",1.17389522364716e-06,0.592278114857296
"DLA",1.17403009647178e-06,0.592346163709272
"DLA",1.17416602464074e-06,0.592414745025601
"DLA",1.17430302790658e-06,0.592483868772239
"DLA",1.1744410947843e-06,0.592553529154542
"Drift",1.57483000000002e-06,0.592553529154542
"DLA",1.17469530132407e-06,0.592681786742718
"DLA",1.17494743491576e-06,0.592808998443873
"DLA",1.17519746458753e-06,0.592935148631448
"DLA",1.1754454012318e-06,0.593060242801112
"DLA",1.17569369245829e-06,0.593185515871993
"DLA",1.17594489209149e-06,0.593312256352922
"DLA",1.17619649944091e-06,0.593439202543345
"DLA",1.17644849069148e-06,0.593566342427587
"DLA",1.17670084295806e-06,0.593693664459163
"DLA",1.17695610748862e-06,0.593822455846931
"DLA",1.17720927098508e-06,0.593950187177133
"DLA",1.17746535677571e-06,0.59407939292417
"DLA",1.17772187658863e-06,0.594208817653194
"DLA",1.17797885759232e-06,0.594338475071807
"DLA",1.17823370610646e-06,0.594467056562291
"DLA",1.17849146426261e-06,0.594597106086077
"DLA",1.17874966405348e-06,0.594727378432634
"DLA",1.17901079197204e-06,0.594859128139276
"DLA",1.17927233555788e-06,0.594991087567042
"DLA",1.17953431767122e-06,0.595123268249859
"DLA",1.17979674267435e-06,0.595255672388675
"DLA",1.18005701300637e-06,0.595386989407857
"DLA",1.18031511922146e-06,0.595517214541607
"DLA",1.18057363014835e-06,0.595647643868996
"DLA",1.1808325433893e-06,0.595778276180271
"DLA",1.18109183975584e-06,0.595909101794065
"DLA",1.18135156371625e-06,0.596040143146443
"DLA",1.18161171293142e-06,0.596171399057227
"DLA",1.18187222127888e-06,0.596302836164924
"DLA",1.18213318044569e-06,0.59643450072941
"Drift",1.97888999999998e-06,0.59643450072941
"DLA",1.18228532749811e-06,0.596511265135275
"DLA",1.18243567863543e-06,0.596587123428573
"DLA",1.18258424343334e-06,0.596662080440637
"DLA",1.18273250320092e-06,0.59673688355243
"DLA",1.18288047472555e-06,0.596811541233881
"DLA",1.1830281709293e-06,0.596886060004694
"DLA",1.18317706733348e-06,0.596961184325671
"DLA",1.18332719503433e-06,0.597036929886142
"DLA",1.1834770341662e-06,0.597112529851764
"DLA",1.1836265742592e-06,0.597187978940062
"DLA",1.18377581467311e-06,0.597263276828005
"DLA",1.18392479644436e-06,0.597338444220163
"DLA",1.18407349434312e-06,0.597413468387045
"DLA",1.18422189292518e-06,0.597488341536416
"DLA",1.18437000743188e-06,0.597563071358165
"DLA",1.184516384655e-06,0.597636924649344
"DLA",1.18466248611034e-06,0.597710638804408
"DLA",1.1848082965045e-06,0.597784206107216
"DLA",1.18495384544892e-06,0.59785764149794
"DLA",1.18509911884918e-06,0.59793093786538
"DLA",1.18524701926226e-06,0.598005559668144
"DLA",1.18539463140545e-06,0.59808003602697
"DLA",1.18554195950202e-06,0.598154369072664
"DLA",1.18568898718203e-06,0.598228550545928
"DLA",1.18583430059724e-06,0.598301867102541
"DLA",1.18597791469822e-06,0.598374326285681
"DLA",1.18612124255736e-06,0.598446641048114
"DLA",1.18626430024533e-06,0.598518819498146
"DLA",1.18640708702201e-06,0.598590861262367
"DLA",1.18655101555496e-06,0.598663479089284
