"DLA",1.1096108339245e-06,0.554805416962251
"DLA",1.11008053316347e-06,0.555040266581733
"DLA",1.11054797875467e-06,0.555273989377337
"DLA",1.11101317755538e-06,0.555506588777688
"DLA",1.11147613647757e-06,0.555738068238787
"Drift",1.48967305866538e-06,0.555738068238787
"DLA",1.11197493490735e-06,0.555987467453674
"DLA",1.11247625763114e-06,0.556238128815569
"DLA",1.11298011220709e-06,0.556490056103546
"DLA",1.11348650612251e-06,0.556743253061257
"DLA",1.11399544679203e-06,0.556997723396017
"DLA",1.11450694155575e-06,0.557253470777877
"DLA",1.11502099767738e-06,0.557510498838689
"DLA",1.11553762234232e-06,0.557768811171161
"DLA",1.11605682265581e-06,0.558028411327907
"DLA",1.11657860564097e-06,0.558289302820487
"DLA",1.11710297823686e-06,0.55855148911843
"DLA",1.11762994729654e-06,0.558814973648268
"DLA",1.11815951958508e-06,0.559079759792538
"DLA",1.11869170177759e-06,0.559345850888797
"DLA",1.11922650045723e-06,0.559613250228617
"DLA",1.11976392211314e-06,0.559881961056572
"Drift",1.8745898800928e-06,0.559881961056572
"DLA",1.120264124597e-06,0.560132062298498
"DLA",1.12076197157975e-06,0.560380985789876
"DLA",1.12125746963788e-06,0.560628734818941
"DLA",1.1217506254169e-06,0.560875312708449
"DLA",1.12224144562946e-06,0.561120722814731
"DLA",1.12272993705353e-06,0.561364968526766
"DLA",1.12321610653052e-06,0.561608053265262
"DLA",1.12369996096351e-06,0.561849980481756
"DLA",1.12418150731543e-06,0.562090753657717
"DLA",1.12466075260734e-06,0.562330376303669
"DLA",1.12513770391664e-06,0.562568851958321
"DLA",1.12561236837543e-06,0.562806184187715
"DLA",1.12608475316876e-06,0.563042376584378
"DLA",1.12655486553299e-06,0.563277432766493
"DLA",1.12702271275416e-06,0.563511356377079
"DLA",1.12748830216636e-06,0.563744151083182
"Drift",1.51106703161283e-06,0.563744151083182
"DLA",1.12798957220067e-06,0.563994786100334
"DLA",1.12849332484225e-06,0.564246662421127
"DLA",1.12899956694693e-06,0.564499783473463
"DLA",1.12950830529543e-06,0.564754152647717
"DLA",1.13001954659171e-06,0.565009773295854
"DLA",1.13053329746108e-06,0.565266648730542
"DLA",1.13104956444852e-06,0.565524782224261
"DLA",1.13156835401679e-06,0.565784177008396
"DLA",1.13208967254466e-06,0.566044836272331
"DLA",1.13261352632507e-06,0.566306763162534
"DLA",1.13313992156326e-06,0.566569960781631
"DLA",1.13366886437496e-06,0.566834432187479
"DLA",1.13420036078445e-06,0.567100180392227
"DLA",1.13473441672275e-06,0.567367208361376
"DLA",1.13527103802565e-06,0.567635519012825
"DLA",1.13581023043184e-06,0.567905115215921
"Drift",1.9013676955687e-06,0.567905115215921
"DLA",1.13631239348653e-06,0.568156196743266
"DLA",1.13681218602407e-06,0.568406093012035
"DLA",1.13730961508238e-06,0.568654807541188
"DLA",1.13780468776072e-06,0.56890234388036
"DLA",1.13829741121792e-06,0.569148705608958
"DLA",1.13878779267053e-06,0.569393896335266
"DLA",1.13927583939112e-06,0.569637919695558
"DLA",1.13976155870647e-06,0.569880779353233
"DLA",1.14024495799591e-06,0.570122478997954
"DLA",1.14072604468961e-06,0.570363022344805
"DLA",1.14120482626692e-06,0.570602413133459
"DLA",1.14168131025471e-06,0.570840655127355
"DLA",1.14215550422579e-06,0.571077752112893
"DLA",1.14262741579727e-06,0.571313707898636
"DLA",1.14309705262906e-06,0.571548526314529
"DLA",1.14356442242225e-06,0.571782211211123
"DLA",1.14402953291764e-06,0.57201476645882
"Drift",1.5336199308275e-06,0.57201476645882
"DLA",1.14453231944816e-06,0.572266159724078
"DLA",1.14503753646989e-06,0.572518768234943
"DLA",1.14554519010466e-06,0.572772595052328
"DLA",1.14605528639598e-06,0.57302764319799
"DLA",1.14656783130738e-06,0.573283915653691
"DLA",1.14708283072073e-06,0.573541415360365
"DLA",1.14760029043454e-06,0.573800145217271
"DLA",1.1481202161623e-06,0.574060108081148
"DLA",1.1486426135307e-06,0.574321306765351
"DLA",1.149167488078e-06,0.574583744039
"DLA",1.14969484525221e-06,0.574847422626105
"DLA",1.1502246904094e-06,0.575112345204699
"DLA",1.15075702881192e-06,0.57537851440596
"DLA",1.15129186562665e-06,0.575645932813326
"DLA",1.15182920592323e-06,0.575914602961613
"DLA",1.15236905467223e-06,0.576184527336117
"DLA",1.15291141674345e-06,0.576455708371724
"Drift",1.93043327222515e-06,0.576455708371724
"DLA",1.15341459204031e-06,0.576707296020157
"DLA",1.15391539105413e-06,0.576957695527067
"DLA",1.15441382125085e-06,0.577206910625425
"DLA",1.1549098901494e-06,0.577454945074702
"DLA",1.15540360532e-06,0.577701802660002
"DLA",1.15589497438243e-06,0.577947487191215
"DLA",1.15638400500435e-06,0.578192002502177
"DLA",1.1568707048997e-06,0.578435352449848
"DLA",1.157355081827e-06,0.578677540913498
"DLA",1.15783714358782e-06,0.578918571793912
"DLA",1.15831689802519e-06,0.579158449012596
"DLA",1.15879435302202e-06,0.579397176511009
"DLA",1.15926951649959e-06,0.579634758249797
"DLA",1.15974239641609e-06,0.579871198208045
"DLA",1.16021300076507e-06,0.580106500382537
"DLA",1.16068133757406e-06,0.58034066878703
"DLA",1.16114741490308e-06,0.580573707451542
"Drift",1.55646016779623e-06,0.580573707451542
"DLA",1.16165068982056e-06,0.580825344910278
"DLA",1.16215633246441e-06,0.581078166232207
"DLA",1.16266434819879e-06,0.581332174099394
"DLA",1.16317474230728e-06,0.581587371153638
"DLA",1.1636875199914e-06,0.581843759995699
"DLA",1.16420268636904e-06,0.582101343184518
"DLA",1.16472024647286e-06,0.582360123236431
"DLA",1.16524020524877e-06,0.582620102624384
"DLA",1.16576256755427e-06,0.582881283777135
"DLA",1.16628733815692e-06,0.58314366907846
"DLA",1.1668145217327e-06,0.583407260866351
"DLA",1.16734412286442e-06,0.58367206143221
"DLA",1.16787614604008e-06,0.583938073020039
"DLA",1.16841059565126e-06,0.584205297825632
"DLA",1.16894747599151e-06,0.584473737995753
"DLA",1.16948679125464e-06,0.58474339562732
"DLA",1.17002854553317e-06,0.585014272766583
"Drift",1.95896058587825e-06,0.585014272766583
"DLA",1.17053165065918e-06,0.585265825329588
"DLA",1.17103238390169e-06,0.585516191950847
"DLA",1.17153075308656e-06,0.585765376543282
"DLA",1.17202676608425e-06,0.586013383042123
"DLA",1.17252043080819e-06,0.586260215404096
"DLA",1.17301175521325e-06,0.586505877606627
"DLA",1.17350074729411e-06,0.586750373647057
"DLA",1.17398741508375e-06,0.586993707541874
"DLA",1.1744717666519e-06,0.58723588332595
"DLA",1.17495381010359e-06,0.587476905051795
"DLA",1.17543355357765e-06,0.587716776788825
"DLA",1.17591100524527e-06,0.587955502622635
"DLA",1.17638617330859e-06,0.588193086654294
"DLA",1.17685906599929e-06,0.588429532999643
"DLA",1.17732969157721e-06,0.588664845788607
"DLA",1.17779805832905e-06,0.588899029164526
"DLA",1.17826417456697e-06,0.589132087283485
"Drift",1.57928173944094e-06,0.589132087283485
"DLA",1.17876686893035e-06,0.589383434465173
"DLA",1.17927186018495e-06,0.589635930092474
"DLA",1.17977915294948e-06,0.589889576474742
"DLA",1.18028875176107e-06,0.590144375880536
"DLA",1.18080066107382e-06,0.590400330536909
"DLA",1.18131488525737e-06,0.590657442628687
"DLA",1.18183142859551e-06,0.590915714297755
"DLA",1.18235029528466e-06,0.591175147642331
"DLA",1.18287148943248e-06,0.591435744716241
"DLA",1.18339501505638e-06,0.591697507528191
"DLA",1.18392087608206e-06,0.591960438041032
"DLA",1.18444907634207e-06,0.592224538171034
"DLA",1.18497961957428e-06,0.592489809787142
"DLA",1.18551250942048e-06,0.592756254710238
"DLA",1.18604774942481e-06,0.593023874712405
"DLA",1.18658534303236e-06,0.593292671516179
"DLA",1.18712529358762e-06,0.593562646793809
"Drift",1.98743455128209e-06,0.593562646793809
"DLA",1.1876272779511e-06,0.59381363897555
"DLA",1.18812690451254e-06,0.594063452256271
"DLA",1.18862418138734e-06,0.59431209069367
"DLA",1.18911911672728e-06,0.594559558363638
"DLA",1.18961171871903e-06,0.594805859359513
"DLA",1.19010199558267e-06,0.595050997791337
"DLA",1.19058995557028e-06,0.595294977785139
"DLA",1.19107560696442e-06,0.595537803482212
"DLA",1.19155895807684e-06,0.595779479038419
"DLA",1.192040017247e-06,0.5960200086235
"DLA",1.1925187928408e-06,0.596259396420398
"DLA",1.19299529324918e-06,0.596497646624588
"DLA",1.19346952688686e-06,0.59673476344343
"DLA",1.19394150219104e-06,0.59697075109552
"DLA",1.19441122762013e-06,0.597205613810063
"DLA",1.19487871165251e-06,0.597439355826253
"DLA",1.19534396278532e-06,0.597671981392662
"Drift",1.60203732942826e-06,0.597671981392662
"DLA",1.19584504410725e-06,0.597922522053624
"DLA",1.19634834451621e-06,0.598174172258104
"DLA",1.19685386790861e-06,0.598426933954306
"DLA",1.19736161809931e-06,0.598680809049655
"DLA",1.19787159882029e-06,0.598935799410143
"DLA",1.19838381371937e-06,0.599191906859684
"DLA",1.19889826635892e-06,0.599449133179459
"DLA",1.19941496021453e-06,0.599707480107267
"DLA",1.19993389867373e-06,0.599966949336864
"DLA",1.20045508503462e-06,0.60022754251731
"DLA",1.20097852250462e-06,0.600489261252308
"DLA",1.20150421419909e-06,0.600752107099543
"DLA",1.20203216314004e-06,0.601016081570022
"DLA",1.20256237225482e-06,0.60128118612741
"DLA",1.20309484437474e-06,0.601547422187368
"DLA",1.20362958223377e-06,0.601814791116885
"DLA",1.20416658846723e-06,0.602083294233614
"Drift",2.01579750346073e-06,0.602083294233614
"DLA",1.20466644276305e-06,0.602333221381525
"DLA",1.20516396241234e-06,0.602581981206171
"DLA",1.20565915574924e-06,0.602829577874619
"DLA",1.20615203113636e-06,0.60307601556818
"DLA",1.20664259696344e-06,0.60332129848172
"DLA",1.20713086164597e-06,0.603565430822984
"DLA",1.20761683362387e-06,0.603808416811936
"DLA",1.20810052136021e-06,0.604050260680103
"DLA",1.20858193333988e-06,0.60429096666994
"DLA",1.2090610780684e-06,0.6045305390342
"DLA",1.20953796407063e-06,0.604768982035313
"DLA",1.21001259988957e-06,0.605006299944788
"DLA",1.21048499408522e-06,0.605242497042609
"DLA",1.21095515523332e-06,0.605477577616659
"DLA",1.21142309192428e-06,0.605711545962142
"DLA",1.21188881276205e-06,0.605944406381023
"DLA",1.21235232636295e-06,0.606176163181475
"Drift",1.62468162880456e-06,0.606176163181475
"DLA",1.21285080755157e-06,0.606425403775786
"DLA",1.21335142419874e-06,0.606675712099369
"DLA",1.21385417951103e-06,0.606927089755513
"DLA",1.21435907661446e-06,0.607179538307228
"DLA",1.21486611855335e-06,0.607433059276673
"DLA",1.21537530828914e-06,0.60768765414457
"DLA",1.21588664869924e-06,0.607943324349622
"DLA",1.21640014257586e-06,0.608200071287931
"DLA",1.21691579262482e-06,0.60845789631241
"DLA",1.2174336014644e-06,0.608716800732201
"DLA",1.21795357162417e-06,0.608976785812087
"DLA",1.21847570554381e-06,0.609237852771906
"DLA",1.21900000557193e-06,0.609500002785963
"DLA",1.21952647396489e-06,0.609763236982446
"DLA",1.22005511288567e-06,0.610027556442834
"DLA",1.22058592440263e-06,0.610292962201314
"DLA",1.22111891048838e-06,0.61055945524419
"Drift",2.04399452314726e-06,0.61055945524419
"DLA",1.22161567497504e-06,0.610807837487521
"DLA",1.22211013633642e-06,0.611055068168209
"DLA",1.22260230305576e-06,0.611301151527878
"DLA",1.22309218363733e-06,0.611546091818663
"DLA",1.22357978660518e-06,0.61178989330259
"DLA",1.22406512050193e-06,0.612032560250966
"DLA",1.22454819388756e-06,0.612274096943778
"DLA",1.22502901533821e-06,0.612514507669107
"DLA",1.2255075934451e-06,0.612753796722551
"DLA",1.22598393681331e-06,0.612991968406657
"DLA",1.22645805406074e-06,0.613229027030368
"DLA",1.22692995381695e-06,0.613464976908477
"DLA",1.22739964472218e-06,0.613699822361091
"DLA",1.22786713542621e-06,0.613933567713107
"DLA",1.2283324345874e-06,0.614166217293701
"DLA",1.22879555087164e-06,0.614397775435819
"DLA",1.22925649295137e-06,0.614628246475686
"DLA",1.22971526950464e-06,0.614857634752321
"Drift",1.64824522372523e-06,0.614857634752321
"DLA",1.23021010775287e-06,0.615105053876435
"DLA",1.23070699070402e-06,0.61535349535201
"DLA",1.23120592089788e-06,0.615602960448939
"DLA",1.23170690079564e-06,0.615853450397819
"DLA",1.23220993277889e-06,0.616104966389444
"DLA",1.23271501914857e-06,0.616357509574286
"DLA",1.23322216212398e-06,0.616611081061989
"DLA",1.2337313638417e-06,0.616865681920851
"DLA",1.23424262635463e-06,0.617121313177313
"DLA",1.2347559516309e-06,0.617377975815449
"DLA",1.23527134155289e-06,0.617635670776447
"DLA",1.2357887979162e-06,0.617894398958102
"DLA",1.2363083224286e-06,0.6181541612143
"DLA",1.23682991670902e-06,0.618414958354511
"DLA",1.23735358228654e-06,0.618676791143272
"DLA",1.23787932059937e-06,0.618939660299683
"DLA",1.23840713299379e-06,0.619203566496895
"DLA",1.2389370207232e-06,0.619468510361601
"Drift",2.07414935567437e-06,0.619468510361601
"DLA",1.2394295302861e-06,0.619714765143049
"DLA",1.23991977834727e-06,0.619959889173634
"DLA",1.24040777347486e-06,0.620203886737429
"DLA",1.24089352425074e-06,0.620446762125372
"DLA",1.24137703926941e-06,0.620688519634706
"DLA",1.2418583271369e-06,0.620929163568448
"DLA",1.2423373964697e-06,0.621168698234851
"DLA",1.24281425589377e-06,0.621407127946885
"DLA",1.24328891404346e-06,0.621644457021728
"DLA",1.24376137956053e-06,0.621880689780264
"DLA",1.24423166109318e-06,0.622115830546592
"DLA",1.2446997672951e-06,0.622349883647548
"DLA",1.24516570682446e-06,0.622582853412231
"DLA",1.24562948834308e-06,0.622814744171539
"DLA",1.24609112051544e-06,0.623045560257721
"DLA",1.24655061200787e-06,0.623275306003933
"DLA",1.2470079714876e-06,0.6235039857438
"DLA",1.24746320762199e-06,0.623731603810995
"Drift",1.67183810388034e-06,0.623731603810995
"DLA",1.24795332724917e-06,0.623976663624585
"DLA",1.2484453941769e-06,0.624222697088449
"DLA",1.24893941030869e-06,0.624469705154345
"DLA",1.24943537747232e-06,0.624717688736159
"DLA",1.24993329741892e-06,0.624966648709462
"DLA",1.25043317182214e-06,0.625216585911069
"DLA",1.25093500227718e-06,0.625467501138592
"DLA",1.2514387903e-06,0.625719395149998
"DLA",1.25194453732634e-06,0.62597226866317
"DLA",1.25245224471093e-06,0.626226122355463
"DLA",1.25296191372653e-06,0.626480956863264
"DLA",1.2534735455631e-06,0.626736772781552
"DLA",1.25398714132692e-06,0.626993570663463
"DLA",1.25450270203969e-06,0.627251351019845
"DLA",1.25502022863766e-06,0.627510114318831
"DLA",1.25553972197079e-06,0.627769860985396
"DLA",1.25606118280186e-06,0.628030591400931
"DLA",1.25658461180561e-06,0.628292305902803
"Drift",2.10346050423722e-06,0.628292305902803
"DLA",1.25707192779302e-06,0.628535963896509
"DLA",1.25755703140967e-06,0.628778515704837
"DLA",1.25803993123804e-06,0.629019965619018
"DLA",1.25852063586769e-06,0.629260317933846
"DLA",1.25899915389438e-06,0.629499576947192
"DLA",1.25947549391907e-06,0.629737746959535
"DLA",1.25994966454699e-06,0.629974832273495
"DLA",1.26042167438676e-06,0.630210837193379
"DLA",1.26089153204947e-06,0.630445766024733
"DLA",1.26135924614782e-06,0.630679623073909
"DLA",1.26182482529527e-06,0.630912412647634
"DLA",1.26228827810519e-06,0.631144139052594
"DLA",1.26274961319005e-06,0.631374806595023
"DLA",1.2632088391606e-06,0.631604419580299
"DLA",1.26366596462511e-06,0.631832982312554
"DLA",1.26412099818858e-06,0.632060499094291
"DLA",1.264573948452e-06,0.632286974226002
"DLA",1.26502482401161e-06,0.632512412005805
"Drift",1.69516668427304e-06,0.632512412005805
"DLA",1.26550932307449e-06,0.632754661537247
"DLA",1.26599566941753e-06,0.632997834708767
"DLA",1.26648386436467e-06,0.633241932182334
"DLA",1.26697390916761e-06,0.633486954583806
"DLA",1.26746580500511e-06,0.633732902502553
"DLA",1.26795955298217e-06,0.633979776491083
"DLA",1.26845515412931e-06,0.634227577064656
"DLA",1.26895260940183e-06,0.634476304700916
"DLA",1.26945191967902e-06,0.634725959839509
"DLA",1.26995308576343e-06,0.634976542881714
"DLA",1.27045610838013e-06,0.635228054190064
"DLA",1.27096098817596e-06,0.635480494087981
"DLA",1.2714677257188e-06,0.635733862859402
"DLA",1.27197632149682e-06,0.635988160748411
"DLA",1.27248677591774e-06,0.636243387958871
"DLA",1.27299908930812e-06,0.636499544654062
"DLA",1.27351326191263e-06,0.636756630956315
"DLA",1.2740292938933e-06,0.637014646946651
"Drift",2.13241681692042e-06,0.637014646946651
"DLA",1.27451055682284e-06,0.637255278411419
"DLA",1.27498966299433e-06,0.637494831497163
"DLA",1.27546662093968e-06,0.637733310469842
"DLA",1.27594143919212e-06,0.63797071959606
"DLA",1.27641412628528e-06,0.638207063142642
"DLA",1.27688469075245e-06,0.638442345376226
"DLA",1.27735314112573e-06,0.638676570562867
"DLA",1.27781948593527e-06,0.638909742967637
"DLA",1.27828373370849e-06,0.639141866854247
"DLA",1.27874589296934e-06,0.639372946484669
"DLA",1.27920597223754e-06,0.639602986118769
"DLA",1.27966398002789e-06,0.639831990013947
"DLA",1.28011992484957e-06,0.640059962424783
"DLA",1.2805738152054e-06,0.640286907602698
"DLA",1.28102565959122e-06,0.640512829795612
"DLA",1.28147546649524e-06,0.640737733247618
"DLA",1.28192324439732e-06,0.640961622198658
"DLA",1.28236900176843e-06,0.641184500884214
"Drift",1.71819076257824e-06,0.641184500884214
"DLA",1.28284705945602e-06,0.64142352972801
"DLA",1.28332686300733e-06,0.641663431503666
"DLA",1.28380841322626e-06,0.641904206613129
"DLA",1.28429171084852e-06,0.642145855424261
"DLA",1.28477675654104e-06,0.642388378270518
"DLA",1.28526355090127e-06,0.642631775450634
"DLA",1.2857520944566e-06,0.642876047228301
"DLA",1.28624238766371e-06,0.643121193831855
"DLA",1.28673443090793e-06,0.643367215453964
"DLA",1.28722822450262e-06,0.643614112251312
"DLA",1.28772376868858e-06,0.643861884344288
"DLA",1.28822106363335e-06,0.644110531816677
"DLA",1.28872010943071e-06,0.644360054715356
"DLA",1.28922090609996e-06,0.644610453049982
"DLA",1.28972345358538e-06,0.64486172679269
"DLA",1.29022775175559e-06,0.645113875877795
"DLA",1.29073380040298e-06,0.645366900201488
"DLA",1.29124159924307e-06,0.645620799621537
"Drift",2.16097084787985e-06,0.645620799621537
"DLA",1.29171603223644e-06,0.645858016118218
"DLA",1.29218836953575e-06,0.646094184767873
"DLA",1.29265861956412e-06,0.64632930978206
"DLA",1.29312679074089e-06,0.646563395370443
"DLA",1.29359289148088e-06,0.646796445740438
"DLA",1.29405693019373e-06,0.647028465096866
"DLA",1.29451891528321e-06,0.647259457641605
"DLA",1.29497885514653e-06,0.647489427573263
"DLA",1.2954367581737e-06,0.647718379086848
"DLA",1.29589263274691e-06,0.647946316373454
"DLA",1.29634648723988e-06,0.648173243619941
"DLA",1.29679833001728e-06,0.648399165008639
"DLA",1.29724816943409e-06,0.648624084717043
"DLA",1.29769601383506e-06,0.648848006917529
"DLA",1.29814187155413e-06,0.649070935777063
"DLA",1.29858575091386e-06,0.649292875456928
"DLA",1.2990276602249e-06,0.649513830112452
"DLA",1.29946760778549e-06,0.649733803892743
"Drift",1.74087417609723e-06,0.649733803892743
"DLA",1.29993848704771e-06,0.649969243523853
"DLA",1.30041101048183e-06,0.650205505240915
"DLA",1.30088517843226e-06,0.650442589216129
"DLA",1.30136099117963e-06,0.650680495589813
"DLA",1.30183844894028e-06,0.650919224470141
"DLA",1.30231755186575e-06,0.651158775932877
"DLA",1.30279830004223e-06,0.651399150021114
"DLA",1.30328069349003e-06,0.651640346745014
"DLA",1.30376473216309e-06,0.651882366081547
"DLA",1.30425041594847e-06,0.652125207974236
"DLA",1.3047377446658e-06,0.652368872332898
"DLA",1.30522671806679e-06,0.652613359033395
"DLA",1.30571733583476e-06,0.652858667917379
"DLA",1.30620959758408e-06,0.653104798792041
"DLA",1.30670350285973e-06,0.653351751429866
"DLA",1.30719905113678e-06,0.653599525568389
"DLA",1.30769624181989e-06,0.653848120909944
"DLA",1.30819507424286e-06,0.654097537121432
"DLA",1.30869554766815e-06,0.654347773834076
"Drift",2.19041814926725e-06,0.654347773834076
"DLA",1.3091622245243e-06,0.65458111226215
"DLA",1.30962687319918e-06,0.65481343659959
"DLA",1.31008950195047e-06,0.655044750975236
"DLA",1.31055011902766e-06,0.655275059513829
"DLA",1.31100873267142e-06,0.655504366335712
"DLA",1.31146535111309e-06,0.655732675556544
"DLA",1.31191998257401e-06,0.655959991287006
"DLA",1.31237263526507e-06,0.656186317632533
"DLA",1.31282331738607e-06,0.656411658693033
"DLA",1.31327203712526e-06,0.656636018562629
"DLA",1.31371880265879e-06,0.656859401329395
"DLA",1.31416362215021e-06,0.657081811075106
"DLA",1.31460650374998e-06,0.657303251874989
"DLA",1.31504745559497e-06,0.657523727797485
"DLA",1.31548648580802e-06,0.65774324290401
"DLA",1.31592360249746e-06,0.65796180124873
"DLA",1.31635881375667e-06,0.658179406878334
"DLA",1.31679212766364e-06,0.65839606383182
"DLA",1.31722355228055e-06,0.658611776140277
"Drift",1.76485233695253e-06,0.658611776140277
"DLA",1.31768614762472e-06,0.658843073812358
"DLA",1.31815028059955e-06,0.659075140299773
"DLA",1.31861595112937e-06,0.659307975564687
"DLA",1.31908315907967e-06,0.659541579539833
"DLA",1.3195519042566e-06,0.659775952128299
"DLA",1.32002218640663e-06,0.660011093203316
"DLA",1.32049400521608e-06,0.660247002608041
"DLA",1.32096736031072e-06,0.660483680155358
"DLA",1.32144225125532e-06,0.660721125627661
"DLA",1.3219186775533e-06,0.660959338776652
"DLA",1.32239663864628e-06,0.661198319323138
"DLA",1.32287613391366e-06,0.661438066956828
"DLA",1.32335716267227e-06,0.661678581336133
